1.56508e+11,-2.37405e+11
1.5654e+11,-2.37454e+11
1.56573e+11,-2.37503e+11
1.56605e+11,-2.37552e+11
1.56637e+11,-2.37602e+11
1.5667e+11,-2.37651e+11
1.56702e+11,-2.377e+11
1.56734e+11,-2.37749e+11
1.56767e+11,-2.37798e+11
1.56799e+11,-2.37847e+11
1.56831e+11,-2.37896e+11
1.56864e+11,-2.37945e+11
1.56896e+11,-2.37994e+11
1.56929e+11,-2.38043e+11
1.56961e+11,-2.38092e+11
1.56993e+11,-2.38141e+11
1.57026e+11,-2.3819e+11
1.57058e+11,-2.3824e+11
1.5709e+11,-2.38289e+11
1.57123e+11,-2.38338e+11
1.57155e+11,-2.38387e+11
1.57187e+11,-2.38436e+11
1.5722e+11,-2.38485e+11
1.57252e+11,-2.38534e+11
1.57284e+11,-2.38583e+11
1.57317e+11,-2.38632e+11
1.57349e+11,-2.38681e+11
1.57381e+11,-2.3873e+11
1.57414e+11,-2.38779e+11
1.57446e+11,-2.38828e+11
1.57479e+11,-2.38878e+11
1.57511e+11,-2.38927e+11
1.57543e+11,-2.38976e+11
1.57576e+11,-2.39025e+11
1.57608e+11,-2.39074e+11
1.5764e+11,-2.39123e+11
1.57673e+11,-2.39172e+11
1.57705e+11,-2.39221e+11
1.57737e+11,-2.3927e+11
1.5777e+11,-2.39319e+11
1.57802e+11,-2.39368e+11
1.57834e+11,-2.39417e+11
1.57867e+11,-2.39466e+11
1.57899e+11,-2.39516e+11
1.57932e+11,-2.39565e+11
1.57964e+11,-2.39614e+11
1.57996e+11,-2.39663e+11
1.58029e+11,-2.39712e+11
1.58061e+11,-2.39761e+11
1.58093e+11,-2.3981e+11
1.58126e+11,-2.39859e+11
1.58158e+11,-2.39908e+11
1.5819e+11,-2.39957e+11
1.58223e+11,-2.40006e+11
1.58255e+11,-2.40055e+11
1.58287e+11,-2.40104e+11
1.5832e+11,-2.40154e+11
1.58352e+11,-2.40203e+11
1.58384e+11,-2.40252e+11
1.58417e+11,-2.40301e+11
1.58449e+11,-2.4035e+11
1.58482e+11,-2.40399e+11
1.58514e+11,-2.40448e+11
1.58546e+11,-2.40497e+11
1.58579e+11,-2.40546e+11
1.58611e+11,-2.40595e+11
1.58643e+11,-2.40644e+11
1.58676e+11,-2.40693e+11
1.58708e+11,-2.40742e+11
1.5874e+11,-2.40792e+11
1.58773e+11,-2.40841e+11
1.58805e+11,-2.4089e+11
1.58837e+11,-2.40939e+11
1.5887e+11,-2.40988e+11
1.58902e+11,-2.41037e+11
1.58934e+11,-2.41086e+11
1.58967e+11,-2.41135e+11
1.58999e+11,-2.41184e+11
1.59032e+11,-2.41233e+11
1.59064e+11,-2.41282e+11
1.59096e+11,-2.41331e+11
1.59129e+11,-2.4138e+11
1.59161e+11,-2.4143e+11
1.59193e+11,-2.41479e+11
1.59226e+11,-2.41528e+11
1.59258e+11,-2.41577e+11
1.5929e+11,-2.41626e+11
1.59323e+11,-2.41675e+11
1.59355e+11,-2.41724e+11
1.59387e+11,-2.41773e+11
1.5942e+11,-2.41822e+11
1.59452e+11,-2.41871e+11
1.59484e+11,-2.4192e+11
1.59517e+11,-2.41969e+11
1.59549e+11,-2.42018e+11
1.59582e+11,-2.42068e+11
1.59614e+11,-2.42117e+11
1.59646e+11,-2.42166e+11
1.59679e+11,-2.42215e+11
1.59711e+11,-2.42264e+11
1.59743e+11,-2.42313e+11
1.59776e+11,-2.42362e+11
1.59808e+11,-2.42411e+11
1.5984e+11,-2.4246e+11
1.59873e+11,-2.42509e+11
1.59905e+11,-2.42558e+11
1.59937e+11,-2.42607e+11
1.5997e+11,-2.42656e+11
1.60002e+11,-2.42706e+11
1.60034e+11,-2.42755e+11
1.60067e+11,-2.42804e+11
1.60099e+11,-2.42853e+11
1.60132e+11,-2.42902e+11
1.60164e+11,-2.42951e+11
1.60196e+11,-2.43e+11
1.60229e+11,-2.43049e+11
1.60261e+11,-2.43098e+11
1.60293e+11,-2.43147e+11
1.60326e+11,-2.43196e+11
1.60358e+11,-2.43245e+11
1.6039e+11,-2.43294e+11
1.60423e+11,-2.43344e+11
1.60455e+11,-2.43393e+11
1.60487e+11,-2.43442e+11
1.6052e+11,-2.43491e+11
1.60552e+11,-2.4354e+11
1.60584e+11,-2.43589e+11
1.60617e+11,-2.43638e+11
1.60649e+11,-2.43687e+11
1.60682e+11,-2.43736e+11
1.60714e+11,-2.43785e+11
1.60746e+11,-2.43834e+11
1.60779e+11,-2.43883e+11
1.60811e+11,-2.43932e+11
1.60843e+11,-2.43982e+11
1.60876e+11,-2.44031e+11
1.60908e+11,-2.4408e+11
1.6094e+11,-2.44129e+11
1.60973e+11,-2.44178e+11
1.61005e+11,-2.44227e+11
1.61037e+11,-2.44276e+11
1.6107e+11,-2.44325e+11
1.61102e+11,-2.44374e+11
1.61134e+11,-2.44423e+11
1.61167e+11,-2.44472e+11
1.61199e+11,-2.44521e+11
1.61232e+11,-2.4457e+11
1.61264e+11,-2.4462e+11
1.61296e+11,-2.44669e+11
1.61329e+11,-2.44718e+11
1.61361e+11,-2.44767e+11
1.61393e+11,-2.44816e+11
1.61426e+11,-2.44865e+11
1.61458e+11,-2.44914e+11
1.6149e+11,-2.44963e+11
1.61523e+11,-2.45012e+11
1.61555e+11,-2.45061e+11
1.61587e+11,-2.4511e+11
1.6162e+11,-2.45159e+11
1.61652e+11,-2.45208e+11
1.61684e+11,-2.45257e+11
1.61717e+11,-2.45307e+11
1.61749e+11,-2.45356e+11
1.61782e+11,-2.45405e+11
1.61814e+11,-2.45454e+11
1.61846e+11,-2.45503e+11
1.61879e+11,-2.45552e+11
1.61911e+11,-2.45601e+11
1.61943e+11,-2.4565e+11
1.61976e+11,-2.45699e+11
1.62008e+11,-2.45748e+11
1.6204e+11,-2.45797e+11
1.62073e+11,-2.45846e+11
1.62105e+11,-2.45895e+11
1.62137e+11,-2.45945e+11
1.6217e+11,-2.45994e+11
1.62202e+11,-2.46043e+11
1.62235e+11,-2.46092e+11
1.62267e+11,-2.46141e+11
1.62299e+11,-2.4619e+11
1.62332e+11,-2.46239e+11
1.62364e+11,-2.46288e+11
1.62396e+11,-2.46337e+11
1.62429e+11,-2.46386e+11
1.62461e+11,-2.46435e+11
1.62493e+11,-2.46484e+11
1.62526e+11,-2.46533e+11
1.62558e+11,-2.46583e+11
1.6259e+11,-2.46632e+11
1.62623e+11,-2.46681e+11
1.62655e+11,-2.4673e+11
1.62687e+11,-2.46779e+11
1.6272e+11,-2.46828e+11
1.62752e+11,-2.46877e+11
1.62785e+11,-2.46926e+11
1.62817e+11,-2.46975e+11
1.62849e+11,-2.47024e+11
1.62882e+11,-2.47073e+11
1.62914e+11,-2.47122e+11
1.62946e+11,-2.47171e+11
1.62979e+11,-2.47221e+11
1.63011e+11,-2.4727e+11
1.63043e+11,-2.47319e+11
1.63076e+11,-2.47368e+11
1.63108e+11,-2.47417e+11
1.6314e+11,-2.47466e+11
1.63173e+11,-2.47515e+11
1.63205e+11,-2.47564e+11
1.63237e+11,-2.47613e+11
1.6327e+11,-2.47662e+11
1.63302e+11,-2.47711e+11
1.63335e+11,-2.4776e+11
1.63367e+11,-2.47809e+11
1.63399e+11,-2.47859e+11
1.63432e+11,-2.47908e+11
1.63464e+11,-2.47957e+11
1.63496e+11,-2.48006e+11
1.63529e+11,-2.48055e+11
1.63561e+11,-2.48104e+11
1.63593e+11,-2.48153e+11
1.63626e+11,-2.48202e+11
1.63658e+11,-2.48251e+11
1.6369e+11,-2.483e+11
1.63723e+11,-2.48349e+11
1.63755e+11,-2.48398e+11
1.63787e+11,-2.48447e+11
1.6382e+11,-2.48497e+11
1.63852e+11,-2.48546e+11
1.63885e+11,-2.48595e+11
1.63917e+11,-2.48644e+11
1.63949e+11,-2.48693e+11
1.63982e+11,-2.48742e+11
1.64014e+11,-2.48791e+11
1.64046e+11,-2.4884e+11
1.64079e+11,-2.48889e+11
1.64111e+11,-2.48938e+11
1.64143e+11,-2.48987e+11
1.64176e+11,-2.49036e+11
1.64208e+11,-2.49085e+11
1.6424e+11,-2.49135e+11
1.64273e+11,-2.49184e+11
1.64305e+11,-2.49233e+11
1.64337e+11,-2.49282e+11
1.6437e+11,-2.49331e+11
1.64402e+11,-2.4938e+11
1.64435e+11,-2.49429e+11
1.64467e+11,-2.49478e+11
1.64499e+11,-2.49527e+11
1.64532e+11,-2.49576e+11
1.64564e+11,-2.49625e+11
1.64596e+11,-2.49674e+11
1.64629e+11,-2.49723e+11
1.64661e+11,-2.49773e+11
1.64693e+11,-2.49822e+11
1.64726e+11,-2.49871e+11
1.64758e+11,-2.4992e+11
1.6479e+11,-2.49969e+11
1.64823e+11,-2.50018e+11
1.64855e+11,-2.50067e+11
1.64887e+11,-2.50116e+11
1.6492e+11,-2.50165e+11
1.64952e+11,-2.50214e+11
1.64985e+11,-2.50263e+11
1.65017e+11,-2.50312e+11
1.65049e+11,-2.50361e+11
1.65082e+11,-2.50411e+11
1.65114e+11,-2.5046e+11
1.65146e+11,-2.50509e+11
1.65179e+11,-2.50558e+11
1.65211e+11,-2.50607e+11
1.65243e+11,-2.50656e+11
1.65276e+11,-2.50705e+11
1.65308e+11,-2.50754e+11
1.6534e+11,-2.50803e+11
1.65373e+11,-2.50852e+11
1.65405e+11,-2.50901e+11
1.65437e+11,-2.5095e+11
1.6547e+11,-2.50999e+11
1.65502e+11,-2.51049e+11
1.65535e+11,-2.51098e+11
1.65567e+11,-2.51147e+11
1.65599e+11,-2.51196e+11
1.65632e+11,-2.51245e+11
1.65664e+11,-2.51294e+11
1.65696e+11,-2.51343e+11
1.65729e+11,-2.51392e+11
1.65761e+11,-2.51441e+11
1.65793e+11,-2.5149e+11
1.65826e+11,-2.51539e+11
1.65858e+11,-2.51588e+11
1.6589e+11,-2.51637e+11
1.65923e+11,-2.51687e+11
1.65955e+11,-2.51736e+11
1.65987e+11,-2.51785e+11
1.6602e+11,-2.51834e+11
1.66052e+11,-2.51883e+11
1.66085e+11,-2.51932e+11
1.66117e+11,-2.51981e+11
1.66149e+11,-2.5203e+11
1.66182e+11,-2.52079e+11
1.66214e+11,-2.52128e+11
1.66246e+11,-2.52177e+11
1.66279e+11,-2.52226e+11
1.66311e+11,-2.52275e+11
1.66343e+11,-2.52325e+11
1.66376e+11,-2.52374e+11
1.66408e+11,-2.52423e+11
1.6644e+11,-2.52472e+11
1.66473e+11,-2.52521e+11
1.66505e+11,-2.5257e+11
1.66538e+11,-2.52619e+11
1.6657e+11,-2.52668e+11
1.66602e+11,-2.52717e+11
1.66635e+11,-2.52766e+11
1.66667e+11,-2.52815e+11
1.66699e+11,-2.52864e+11
1.66732e+11,-2.52913e+11
1.66764e+11,-2.52963e+11
1.66796e+11,-2.53012e+11
1.66829e+11,-2.53061e+11
1.66861e+11,-2.5311e+11
1.66893e+11,-2.53159e+11
1.66926e+11,-2.53208e+11
1.66958e+11,-2.53257e+11
1.6699e+11,-2.53306e+11
1.67023e+11,-2.53355e+11
1.67055e+11,-2.53404e+11
1.67088e+11,-2.53453e+11
1.6712e+11,-2.53502e+11
1.67152e+11,-2.53551e+11
1.67185e+11,-2.53601e+11
1.67217e+11,-2.5365e+11
1.67249e+11,-2.53699e+11
1.67282e+11,-2.53748e+11
1.67314e+11,-2.53797e+11
1.67346e+11,-2.53846e+11
1.67379e+11,-2.53895e+11
1.67411e+11,-2.53944e+11
1.67443e+11,-2.53993e+11
1.67476e+11,-2.54042e+11
1.67508e+11,-2.54091e+11
1.6754e+11,-2.5414e+11
1.67573e+11,-2.54189e+11
1.67605e+11,-2.54239e+11
1.67638e+11,-2.54288e+11
1.6767e+11,-2.54337e+11
1.67702e+11,-2.54386e+11
1.67735e+11,-2.54435e+11
1.67767e+11,-2.54484e+11
1.67799e+11,-2.54533e+11
1.67832e+11,-2.54582e+11
1.67864e+11,-2.54631e+11
1.67896e+11,-2.5468e+11
1.67929e+11,-2.54729e+11
1.67961e+11,-2.54778e+11
1.67993e+11,-2.54827e+11
1.68026e+11,-2.54876e+11
1.68058e+11,-2.54926e+11
1.6809e+11,-2.54975e+11
1.68123e+11,-2.55024e+11
1.68155e+11,-2.55073e+11
1.68188e+11,-2.55122e+11
1.6822e+11,-2.55171e+11
1.68252e+11,-2.5522e+11
1.68285e+11,-2.55269e+11
1.68317e+11,-2.55318e+11
1.68349e+11,-2.55367e+11
1.68382e+11,-2.55416e+11
1.68414e+11,-2.55465e+11
1.68446e+11,-2.55514e+11
1.68479e+11,-2.55564e+11
1.68511e+11,-2.55613e+11
1.68543e+11,-2.55662e+11
1.68576e+11,-2.55711e+11
1.68608e+11,-2.5576e+11
1.6864e+11,-2.55809e+11
1.68673e+11,-2.55858e+11
1.68705e+11,-2.55907e+11
1.68738e+11,-2.55956e+11
1.6877e+11,-2.56005e+11
1.68802e+11,-2.56054e+11
1.68835e+11,-2.56103e+11
1.68867e+11,-2.56152e+11
1.68899e+11,-2.56202e+11
1.68932e+11,-2.56251e+11
1.68964e+11,-2.563e+11
1.68996e+11,-2.56349e+11
1.69029e+11,-2.56398e+11
1.69061e+11,-2.56447e+11
1.69093e+11,-2.56496e+11
1.69126e+11,-2.56545e+11
1.69158e+11,-2.56594e+11
1.6919e+11,-2.56643e+11
1.69223e+11,-2.56692e+11
1.69255e+11,-2.56741e+11
1.69288e+11,-2.5679e+11
1.6932e+11,-2.5684e+11
1.69352e+11,-2.56889e+11
1.69385e+11,-2.56938e+11
1.69417e+11,-2.56987e+11
1.69449e+11,-2.57036e+11
1.69482e+11,-2.57085e+11
1.69514e+11,-2.57134e+11
1.69546e+11,-2.57183e+11
1.69579e+11,-2.57232e+11
1.69611e+11,-2.57281e+11
1.69643e+11,-2.5733e+11
1.69676e+11,-2.57379e+11
1.69708e+11,-2.57428e+11
1.6974e+11,-2.57478e+11
1.69773e+11,-2.57527e+11
1.69805e+11,-2.57576e+11
1.69838e+11,-2.57625e+11
1.6987e+11,-2.57674e+11
1.69902e+11,-2.57723e+11
1.69935e+11,-2.57772e+11
1.69967e+11,-2.57821e+11
1.69999e+11,-2.5787e+11
1.70032e+11,-2.57919e+11
1.70064e+11,-2.57968e+11
1.70096e+11,-2.58017e+11
1.70129e+11,-2.58066e+11
1.70161e+11,-2.58116e+11
1.70193e+11,-2.58165e+11
1.70226e+11,-2.58214e+11
1.70258e+11,-2.58263e+11
1.70291e+11,-2.58312e+11
1.70323e+11,-2.58361e+11
1.70355e+11,-2.5841e+11
1.70388e+11,-2.58459e+11
1.7042e+11,-2.58508e+11
1.70452e+11,-2.58557e+11
1.70485e+11,-2.58606e+11
1.70517e+11,-2.58655e+11
1.70549e+11,-2.58704e+11
1.70582e+11,-2.58754e+11
1.70614e+11,-2.58803e+11
1.70646e+11,-2.58852e+11
1.70679e+11,-2.58901e+11
1.70711e+11,-2.5895e+11
1.70743e+11,-2.58999e+11
1.70776e+11,-2.59048e+11
1.70808e+11,-2.59097e+11
1.70841e+11,-2.59146e+11
1.70873e+11,-2.59195e+11
1.70905e+11,-2.59244e+11
1.70938e+11,-2.59293e+11
1.7097e+11,-2.59342e+11
1.71002e+11,-2.59392e+11
1.71035e+11,-2.59441e+11
1.71067e+11,-2.5949e+11
1.71099e+11,-2.59539e+11
1.71132e+11,-2.59588e+11
1.71164e+11,-2.59637e+11
1.71196e+11,-2.59686e+11
1.71229e+11,-2.59735e+11
1.71261e+11,-2.59784e+11
1.71293e+11,-2.59833e+11
1.71326e+11,-2.59882e+11
1.71358e+11,-2.59931e+11
1.71391e+11,-2.5998e+11
1.71423e+11,-2.6003e+11
1.71455e+11,-2.60079e+11
1.71488e+11,-2.60128e+11
1.7152e+11,-2.60177e+11
1.71552e+11,-2.60226e+11
1.71585e+11,-2.60275e+11
1.71617e+11,-2.60324e+11
1.71649e+11,-2.60373e+11
1.71682e+11,-2.60422e+11
1.71714e+11,-2.60471e+11
1.71746e+11,-2.6052e+11
1.71779e+11,-2.60569e+11
1.71811e+11,-2.60618e+11
1.71843e+11,-2.60668e+11
1.71876e+11,-2.60717e+11
1.71908e+11,-2.60766e+11
1.71941e+11,-2.60815e+11
1.71973e+11,-2.60864e+11
1.72005e+11,-2.60913e+11
1.72038e+11,-2.60962e+11
1.7207e+11,-2.61011e+11
1.72102e+11,-2.6106e+11
1.72135e+11,-2.61109e+11
1.72167e+11,-2.61158e+11
1.72199e+11,-2.61207e+11
1.72232e+11,-2.61256e+11
1.72264e+11,-2.61306e+11
1.72296e+11,-2.61355e+11
1.72329e+11,-2.61404e+11
1.72361e+11,-2.61453e+11
1.72393e+11,-2.61502e+11
1.72426e+11,-2.61551e+11
1.72458e+11,-2.616e+11
1.72491e+11,-2.61649e+11
1.72523e+11,-2.61698e+11
1.72555e+11,-2.61747e+11
1.72588e+11,-2.61796e+11
1.7262e+11,-2.61845e+11
1.72652e+11,-2.61894e+11
1.72685e+11,-2.61944e+11
1.72717e+11,-2.61993e+11
1.72749e+11,-2.62042e+11
1.72782e+11,-2.62091e+11
1.72814e+11,-2.6214e+11
1.72846e+11,-2.62189e+11
1.72879e+11,-2.62238e+11
1.72911e+11,-2.62287e+11
1.72943e+11,-2.62336e+11
1.72976e+11,-2.62385e+11
1.73008e+11,-2.62434e+11
1.73041e+11,-2.62483e+11
1.73073e+11,-2.62532e+11
1.73105e+11,-2.62582e+11
1.73138e+11,-2.62631e+11
1.7317e+11,-2.6268e+11
1.73202e+11,-2.62729e+11
1.73235e+11,-2.62778e+11
1.73267e+11,-2.62827e+11
1.73299e+11,-2.62876e+11
1.73332e+11,-2.62925e+11
1.73364e+11,-2.62974e+11
1.73396e+11,-2.63023e+11
1.73429e+11,-2.63072e+11
1.73461e+11,-2.63121e+11
1.73493e+11,-2.6317e+11
1.73526e+11,-2.6322e+11
1.73558e+11,-2.63269e+11
1.73591e+11,-2.63318e+11
1.73623e+11,-2.63367e+11
1.73655e+11,-2.63416e+11
1.73688e+11,-2.63465e+11
1.7372e+11,-2.63514e+11
1.73752e+11,-2.63563e+11
1.73785e+11,-2.63612e+11
1.73817e+11,-2.63661e+11
1.73849e+11,-2.6371e+11
1.73882e+11,-2.63759e+11
1.73914e+11,-2.63808e+11
1.73946e+11,-2.63858e+11
1.73979e+11,-2.63907e+11
1.74011e+11,-2.63956e+11
1.74043e+11,-2.64005e+11
1.74076e+11,-2.64054e+11
1.74108e+11,-2.64103e+11
1.74141e+11,-2.64152e+11
1.74173e+11,-2.64201e+11
1.74205e+11,-2.6425e+11
1.74238e+11,-2.64299e+11
1.7427e+11,-2.64348e+11
1.74302e+11,-2.64397e+11
1.74335e+11,-2.64446e+11
1.74367e+11,-2.64495e+11
1.74399e+11,-2.64545e+11
1.74432e+11,-2.64594e+11
1.74464e+11,-2.64643e+11
1.74496e+11,-2.64692e+11
1.74529e+11,-2.64741e+11
1.74561e+11,-2.6479e+11
1.74594e+11,-2.64839e+11
1.74626e+11,-2.64888e+11
1.74658e+11,-2.64937e+11
1.74691e+11,-2.64986e+11
1.74723e+11,-2.65035e+11
1.74755e+11,-2.65084e+11
1.74788e+11,-2.65133e+11
1.7482e+11,-2.65183e+11
1.74852e+11,-2.65232e+11
1.74885e+11,-2.65281e+11
1.74917e+11,-2.6533e+11
1.74949e+11,-2.65379e+11
1.74982e+11,-2.65428e+11
1.75014e+11,-2.65477e+11
1.75046e+11,-2.65526e+11
1.75079e+11,-2.65575e+11
1.75111e+11,-2.65624e+11
1.75144e+11,-2.65673e+11
1.75176e+11,-2.65722e+11
1.75208e+11,-2.65771e+11
1.75241e+11,-2.65821e+11
1.75273e+11,-2.6587e+11
1.75305e+11,-2.65919e+11
1.75338e+11,-2.65968e+11
1.7537e+11,-2.66017e+11
1.75402e+11,-2.66066e+11
1.75435e+11,-2.66115e+11
1.75467e+11,-2.66164e+11
1.75499e+11,-2.66213e+11
1.75532e+11,-2.66262e+11
1.75564e+11,-2.66311e+11
1.75596e+11,-2.6636e+11
1.75629e+11,-2.66409e+11
1.75661e+11,-2.66459e+11
1.75694e+11,-2.66508e+11
1.75726e+11,-2.66557e+11
1.75758e+11,-2.66606e+11
1.75791e+11,-2.66655e+11
1.75823e+11,-2.66704e+11
1.75855e+11,-2.66753e+11
1.75888e+11,-2.66802e+11
1.7592e+11,-2.66851e+11
1.75952e+11,-2.669e+11
1.75985e+11,-2.66949e+11
1.76017e+11,-2.66998e+11
1.76049e+11,-2.67047e+11
1.76082e+11,-2.67097e+11
1.76114e+11,-2.67146e+11
1.76146e+11,-2.67195e+11
1.76179e+11,-2.67244e+11
1.76211e+11,-2.67293e+11
1.76244e+11,-2.67342e+11
1.76276e+11,-2.67391e+11
1.76308e+11,-2.6744e+11
1.76341e+11,-2.67489e+11
1.76373e+11,-2.67538e+11
1.76405e+11,-2.67587e+11
1.76438e+11,-2.67636e+11
1.7647e+11,-2.67685e+11
1.76502e+11,-2.67735e+11
1.76535e+11,-2.67784e+11
1.76567e+11,-2.67833e+11
1.76599e+11,-2.67882e+11
1.76632e+11,-2.67931e+11
1.76664e+11,-2.6798e+11
1.76696e+11,-2.68029e+11
1.76729e+11,-2.68078e+11
1.76761e+11,-2.68127e+11
1.76794e+11,-2.68176e+11
1.76826e+11,-2.68225e+11
1.76858e+11,-2.68274e+11
1.76891e+11,-2.68323e+11
1.76923e+11,-2.68373e+11
1.76955e+11,-2.68422e+11
1.76988e+11,-2.68471e+11
1.7702e+11,-2.6852e+11
1.77052e+11,-2.68569e+11
1.77085e+11,-2.68618e+11
1.77117e+11,-2.68667e+11
1.77149e+11,-2.68716e+11
1.77182e+11,-2.68765e+11
1.77214e+11,-2.68814e+11
1.77246e+11,-2.68863e+11
1.77279e+11,-2.68912e+11
1.77311e+11,-2.68961e+11
1.77344e+11,-2.69011e+11
1.77376e+11,-2.6906e+11
1.77408e+11,-2.69109e+11
1.77441e+11,-2.69158e+11
1.77473e+11,-2.69207e+11
1.77505e+11,-2.69256e+11
1.77538e+11,-2.69305e+11
1.7757e+11,-2.69354e+11
1.77602e+11,-2.69403e+11
1.77635e+11,-2.69452e+11
1.77667e+11,-2.69501e+11
1.77699e+11,-2.6955e+11
1.77732e+11,-2.69599e+11
1.77764e+11,-2.69649e+11
1.77796e+11,-2.69698e+11
1.77829e+11,-2.69747e+11
1.77861e+11,-2.69796e+11
1.77894e+11,-2.69845e+11
1.77926e+11,-2.69894e+11
1.77958e+11,-2.69943e+11
1.77991e+11,-2.69992e+11
1.78023e+11,-2.70041e+11
1.78055e+11,-2.7009e+11
1.78088e+11,-2.70139e+11
1.7812e+11,-2.70188e+11
1.78152e+11,-2.70237e+11
1.78185e+11,-2.70287e+11
1.78217e+11,-2.70336e+11
1.78249e+11,-2.70385e+11
1.78282e+11,-2.70434e+11
1.78314e+11,-2.70483e+11
1.78346e+11,-2.70532e+11
1.78379e+11,-2.70581e+11
1.78411e+11,-2.7063e+11
1.78444e+11,-2.70679e+11
1.78476e+11,-2.70728e+11
1.78508e+11,-2.70777e+11
1.78541e+11,-2.70826e+11
1.78573e+11,-2.70875e+11
1.78605e+11,-2.70925e+11
1.78638e+11,-2.70974e+11
1.7867e+11,-2.71023e+11
1.78702e+11,-2.71072e+11
1.78735e+11,-2.71121e+11
1.78767e+11,-2.7117e+11
1.78799e+11,-2.71219e+11
1.78832e+11,-2.71268e+11
1.78864e+11,-2.71317e+11
1.78897e+11,-2.71366e+11
1.78929e+11,-2.71415e+11
1.78961e+11,-2.71464e+11
1.78994e+11,-2.71513e+11
1.79026e+11,-2.71563e+11
1.79058e+11,-2.71612e+11
1.79091e+11,-2.71661e+11
1.79123e+11,-2.7171e+11
1.79155e+11,-2.71759e+11
1.79188e+11,-2.71808e+11
1.7922e+11,-2.71857e+11
1.79252e+11,-2.71906e+11
1.79285e+11,-2.71955e+11
1.79317e+11,-2.72004e+11
1.79349e+11,-2.72053e+11
1.79382e+11,-2.72102e+11
1.79414e+11,-2.72151e+11
1.79447e+11,-2.72201e+11
1.79479e+11,-2.7225e+11
1.79511e+11,-2.72299e+11
1.79544e+11,-2.72348e+11
1.79576e+11,-2.72397e+11
1.79608e+11,-2.72446e+11
1.79641e+11,-2.72495e+11
1.79673e+11,-2.72544e+11
1.79705e+11,-2.72593e+11
1.79738e+11,-2.72642e+11
1.7977e+11,-2.72691e+11
1.79802e+11,-2.7274e+11
1.79835e+11,-2.72789e+11
1.79867e+11,-2.72839e+11
1.79899e+11,-2.72888e+11
1.79932e+11,-2.72937e+11
1.79964e+11,-2.72986e+11
1.79997e+11,-2.73035e+11
1.80029e+11,-2.73084e+11
1.80061e+11,-2.73133e+11
1.80094e+11,-2.73182e+11
1.80126e+11,-2.73231e+11
1.80158e+11,-2.7328e+11
1.80191e+11,-2.73329e+11
1.80223e+11,-2.73378e+11
1.80255e+11,-2.73427e+11
1.80288e+11,-2.73477e+11
1.8032e+11,-2.73526e+11
1.80352e+11,-2.73575e+11
1.80385e+11,-2.73624e+11
1.80417e+11,-2.73673e+11
1.80449e+11,-2.73722e+11
1.80482e+11,-2.73771e+11
1.80514e+11,-2.7382e+11
1.80547e+11,-2.73869e+11
1.80579e+11,-2.73918e+11
1.80611e+11,-2.73967e+11
1.80644e+11,-2.74016e+11
1.80676e+11,-2.74065e+11
1.80708e+11,-2.74114e+11
1.80741e+11,-2.74164e+11
1.80773e+11,-2.74213e+11
1.80805e+11,-2.74262e+11
1.80838e+11,-2.74311e+11
1.8087e+11,-2.7436e+11
1.80902e+11,-2.74409e+11
1.80935e+11,-2.74458e+11
1.80967e+11,-2.74507e+11
1.80999e+11,-2.74556e+11
1.81032e+11,-2.74605e+11
1.81064e+11,-2.74654e+11
1.81097e+11,-2.74703e+11
1.81129e+11,-2.74752e+11
1.81161e+11,-2.74802e+11
1.81194e+11,-2.74851e+11
1.81226e+11,-2.749e+11
1.81258e+11,-2.74949e+11
1.81291e+11,-2.74998e+11
1.81323e+11,-2.75047e+11
1.81355e+11,-2.75096e+11
1.81388e+11,-2.75145e+11
1.8142e+11,-2.75194e+11
1.81452e+11,-2.75243e+11
1.81485e+11,-2.75292e+11
1.81517e+11,-2.75341e+11
1.81549e+11,-2.7539e+11
1.81582e+11,-2.7544e+11
1.81614e+11,-2.75489e+11
1.81647e+11,-2.75538e+11
1.81679e+11,-2.75587e+11
1.81711e+11,-2.75636e+11
1.81744e+11,-2.75685e+11
1.81776e+11,-2.75734e+11
1.81808e+11,-2.75783e+11
1.81841e+11,-2.75832e+11
1.81873e+11,-2.75881e+11
1.81905e+11,-2.7593e+11
1.81938e+11,-2.75979e+11
1.8197e+11,-2.76028e+11
1.82002e+11,-2.76078e+11
1.82035e+11,-2.76127e+11
1.82067e+11,-2.76176e+11
1.82099e+11,-2.76225e+11
1.82132e+11,-2.76274e+11
1.82164e+11,-2.76323e+11
1.82197e+11,-2.76372e+11
1.82229e+11,-2.76421e+11
1.82261e+11,-2.7647e+11
1.82294e+11,-2.76519e+11
1.82326e+11,-2.76568e+11
1.82358e+11,-2.76617e+11
1.82391e+11,-2.76666e+11
1.82423e+11,-2.76716e+11
1.82455e+11,-2.76765e+11
1.82488e+11,-2.76814e+11
1.8252e+11,-2.76863e+11
1.82552e+11,-2.76912e+11
1.82585e+11,-2.76961e+11
1.82617e+11,-2.7701e+11
1.8265e+11,-2.77059e+11
1.82682e+11,-2.77108e+11
1.82714e+11,-2.77157e+11
1.82747e+11,-2.77206e+11
1.82779e+11,-2.77255e+11
1.82811e+11,-2.77304e+11
1.82844e+11,-2.77354e+11
1.82876e+11,-2.77403e+11
1.82908e+11,-2.77452e+11
1.82941e+11,-2.77501e+11
1.82973e+11,-2.7755e+11
1.83005e+11,-2.77599e+11
1.83038e+11,-2.77648e+11
1.8307e+11,-2.77697e+11
1.83102e+11,-2.77746e+11
